"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"gabT",0.12506182932912,3.26825511819447,0.501469176589417,0.487629750735709,0.998220699241171,"SL1344_2776","gabT"
"gabP",-0.723923304139346,2.46683758218093,6.12221682778156,0.023165584711268,0.998220699241171,"SL1344_2777","gabP"
"ygaE",-0.358177274074434,2.83091788998041,1.84532595255881,0.190566196425936,0.998220699241171,"SL1344_2778","ygaE"
"ygaU",-0.33027080144909,3.35459045621172,0.889795485148456,0.357617116792605,0.998220699241171,"SL1344_2779","ygaU"
"yqaE",0.607632896653571,1.16324161294238,1.17320111028542,0.292577471658944,0.998220699241171,"SL1344_2780","yqaE"
"SL1344_2781",0.0129910822898346,3.64477926367506,0.00311948259260387,0.956054655554253,0.998220699241171,"SL1344_2781","SL1344_2781"
"ygaP",-0.0631829326191346,5.04301134224203,0.232870920322461,0.635029968006028,0.998220699241171,"SL1344_2782","ygaP"
"stpA",-0.167750339043448,9.82600433702441,0.924579660017119,0.348601951491516,0.998220699241171,"SL1344_2783","stpA"
"SL1344_2784",-0.0105874573509098,3.38635283553982,0.0021284533171797,0.963693932801236,0.998220699241171,"SL1344_2784","SL1344_2784"
"ygaC",0.0053481867383374,4.23248824829142,0.000586195847695753,0.980941614212605,0.998220699241171,"SL1344_2785","ygaC"
"ygaM",-0.167480618280972,4.19614208810749,0.301337830837455,0.589570433641374,0.998220699241171,"SL1344_2786","ygaM"
"SL1344_2787",0.0115663644257751,5.30137240657532,0.00646193822677128,0.936788183915108,0.998220699241171,"SL1344_2787","SL1344_2787"
"SL1344_2788",-0.120495114598069,3.624033224844,0.471265075122212,0.500869489910147,0.998220699241171,"SL1344_2788","SL1344_2788"
"SL1344_2789",-0.721450416685653,1.8564549537971,1.04066927054467,0.320743553187955,0.998220699241171,"SL1344_2789","SL1344_2789"
"nrdH",-0.26772543604853,6.90500879635091,0.396781562235855,0.537636534295492,0.998220699241171,"SL1344_2790","nrdH"
"nrdI",-0.0510143176819581,6.90218391747775,0.0123906239889784,0.912770058915109,0.998220699241171,"SL1344_2791","nrdI"
"nrdE",-0.167267515557702,9.29498560697388,0.17676623490682,0.679751958330175,0.998220699241171,"SL1344_2792","nrdE"
"nrdF",0.0320297452094121,8.01781256858036,0.00593309576549414,0.939565030961558,0.998220699241171,"SL1344_2793","nrdF"
"proV",-0.0402392407646415,6.669509064181,0.050263388826856,0.825048261130691,0.998220699241171,"SL1344_2794","proV"
"proW",0.233858174796218,5.2386973649259,0.820793733004111,0.376527700084898,0.998220699241171,"SL1344_2795","proW"
"proX",0.0152683500831985,6.83136498565606,0.00944112589923894,0.923633682892739,0.998220699241171,"SL1344_2796","proX"
"SL1344_2797",-0.131374800701801,4.78191731884305,0.620430835256868,0.440803619877244,0.998220699241171,"SL1344_2797","SL1344_2797"
"emrR",0.0238912235734608,8.12672727879376,0.0345613421236664,0.854528954016372,0.998220699241171,"SL1344_2798","emrR"
"emrA",0.0114503730922923,7.80009119276021,0.00453258244083536,0.947041370481964,0.998220699241171,"SL1344_2799","emrA"
"SL1344_2801",-0.00686646996719621,3.78379420722116,0.000684759111320084,0.979401948575825,0.998220699241171,"SL1344_2801","SL1344_2801"
"luxS",-0.0693723592867091,7.80629358103587,0.257676638287166,0.617683299911342,0.998220699241171,"SL1344_2802","luxS"
"gshA",0.00646664814998844,8.83606151832477,0.00461255946817785,0.946576938077776,0.998220699241171,"SL1344_2803","gshA"
"yqaA",0.0657707053151282,6.87654876755446,0.405025566492538,0.532254547947385,0.998220699241171,"SL1344_2804","yqaA"
"yqaB",0.0577748958573652,6.77519939352834,0.0887651447422822,0.76905315571828,0.998220699241171,"SL1344_2805","yqaB"
"csrA",-0.0982253987816053,8.18990929362964,0.521135283523334,0.479329845592942,0.998220699241171,"SL1344_2806","csrA"
"alaS",0.0920888277346192,11.0092521538831,0.632976771960496,0.436295217515626,0.998220699241171,"SL1344_2807","alaS"
"oraA",0.0242760513733383,4.16904874810608,0.0168564135042745,0.898092006914423,0.998220699241171,"SL1344_2808","oraA"
"recA",-0.0047344663768766,9.41085439295692,0.000876123270270352,0.976701645858284,0.998220699241171,"SL1344_2809","recA"
"ygaD",0.172297803636937,6.13685591580437,0.18373658561179,0.673866018611557,0.998220699241171,"SL1344_2810","ygaD"
"mltB",0.113742783440617,6.78743709218766,0.268230272994938,0.610623016536945,0.998220699241171,"SL1344_2811","mltB"
"srlA",-0.779254886297837,1.1848092817579,3.10807458041831,0.0943169519682295,0.998220699241171,"SL1344_2812","srlA"
"srlE",-0.0311364800131601,1.81648620992282,0.00892899319984297,0.925727131487601,0.998220699241171,"SL1344_2813","srlE"
"slrB",0.176535085310427,1.14500729929779,0.244414869821073,0.626820034986927,0.998220699241171,"SL1344_2814","slrB"
"gutD",-0.494201500357902,3.01558903459221,4.46704632002246,0.0482963465077045,0.998220699241171,"SL1344_2815","gutD"
"gutM",0.0809079700808776,3.0336545569284,0.128211509784177,0.724322437941145,0.998220699241171,"SL1344_2816","gutM"
"srlR",-0.070911544827645,6.25947987244398,0.217960918363193,0.646016642721079,0.998220699241171,"SL1344_2817","srlR"
"gutQ",-0.0307241733987972,5.32407287824178,0.0368909161054071,0.849767326912465,0.998220699241171,"SL1344_2818","gutQ"
"norR",0.0776469280053407,5.55149201676547,0.106695373266897,0.747582836449115,0.998220699241171,"SL1344_2819","norR"
"norV",-0.157243510268751,3.01065839672798,0.502890303420085,0.487021755914577,0.998220699241171,"SL1344_2820","norV"
"norW",0.102965274124953,2.87982903561112,0.230279552357306,0.636907570927648,0.998220699241171,"SL1344_2821","norW"
"hydA",0.124892317272997,6.15735127994177,0.10365174831807,0.751606431192871,0.998220699241171,"SL1344_2822","hydA"
"hydN",-0.568133830428856,1.72398207780215,2.74235498700583,0.114483187491835,0.998220699241171,"SL1344_2823","hydN"
"SL1344_2824",-0.517795897592397,3.47965163532532,4.602875077097,0.0453365932621036,0.998220699241171,"SL1344_2824","SL1344_2824"
"hycI",0.266112404240659,3.42593240300851,2.03251592505721,0.170521900682482,0.998220699241171,"SL1344_2825","hycI"
"hycH",0.423116831857674,2.91341899748371,1.09316906623124,0.309265756194655,0.998220699241171,"SL1344_2826","hycH"
"hycG",0.157706103451389,3.23516983571636,0.369446523578042,0.55065132953931,0.998220699241171,"SL1344_2827","hycG"
"hycF",0.13696445431832,3.02853225804807,0.257033882253766,0.618119189099048,0.998220699241171,"SL1344_2828","hycF"
"hycE",-0.269839788370944,3.68239449808109,2.18998200186655,0.155638967348804,0.998220699241171,"SL1344_2829","hycE"
"hycD",-0.0840366438764018,2.26243373562894,0.0997586656048582,0.755633795469888,0.998220699241171,"SL1344_2830","hycD"
"hycC",-0.276129941661186,2.69220540803235,1.16069105645986,0.295088429479489,0.998220699241171,"SL1344_2831","hycC"
"hycB",-0.535807893660188,0.991205944513542,1.27425989560658,0.273309261445761,0.998220699241171,"SL1344_2832","hycB"
"hycA",-0.309936553362008,0.940840708537814,0.546150177420155,0.469113171475824,0.998220699241171,"SL1344_2833","hycA"
"SL1344_2834",-0.27928122183965,4.14602838167631,2.04024678915249,0.169751534851332,0.998220699241171,"SL1344_2834","SL1344_2834"
"hypB",-0.0139442795253277,5.53562656927091,0.00395015845942183,0.950555779984442,0.998220699241171,"SL1344_2835","hypB"
"hypC",0.117274474550431,3.97738287839389,0.140722044340082,0.711804868805349,0.998220699241171,"SL1344_2836","hypC"
"hypD",0.0274875769980628,5.23351023345381,0.00878003904053257,0.92636573106808,0.998220699241171,"SL1344_2837","hypD"
"hypE",0.223539153061043,5.07269790998393,0.292502821793689,0.595909834332316,0.998220699241171,"SL1344_2838","hypE"
"fhlA",0.0792443451364643,5.47564794214574,0.25373820772618,0.620365083187342,0.998220699241171,"SL1344_2839","fhlA"
"ygbA",-0.0212914388041887,2.50560255463331,0.00682887796474057,0.935022411740751,0.998220699241171,"SL1344_2840","ygbA"
"sitA",0.0272609904261915,9.19314499217218,0.00239752263164803,0.961564584359932,0.998220699241171,"SL1344_2841","sitA"
"sitB",0.0604521928816932,8.69800704335632,0.00966133856709358,0.922943328194993,0.998220699241171,"SL1344_2842","sitB"
"sitC",-0.0439095068153506,7.63105666303091,0.00558385729020077,0.941376432639282,0.998220699241171,"SL1344_2843","sitC"
"sitD",-0.0642204960212412,7.68530971685287,0.0104564674879758,0.919846408534696,0.998220699241171,"SL1344_2844","sitD"
"avrA",-0.0583473316058057,7.41031255562452,0.0181281100127233,0.894587206612883,0.998220699241171,"SL1344_2845","avrA"
"sprB",-0.129612115801445,5.49292767127719,0.317902416874023,0.579601895746347,0.998220699241171,"SL1344_2846","sprB"
"hilC",0.153440337277709,7.03142048655008,0.457845452981071,0.506955393202479,0.998220699241171,"SL1344_2847","hilC"
"orgC",-0.126002799357606,7.5070203217211,0.286023054321109,0.599112110568663,0.998220699241171,"SL1344_2848","orgC"
"orgB",0.0244816490499138,8.938059431977,0.0121688546262148,0.913342302874797,0.998220699241171,"SL1344_2849","orgB"
"orgA",-0.025102729374761,5.57754585427846,0.0366300454617117,0.850292632182441,0.998220699241171,"SL1344_2850","orgA"
"prgK",-0.14743310644552,6.2146349429911,1.26656428726815,0.274715808592725,0.998220699241171,"SL1344_2851","prgK"
"prgJ",-0.218641394435126,5.56773360833011,2.17163863834406,0.157288599292507,0.998220699241171,"SL1344_2852","prgJ"
"prgI",-0.21810560951166,5.43051307779613,2.45071383556212,0.134315181721597,0.998220699241171,"SL1344_2853","prgI"
"prgH",-0.0904555934602928,6.39353453469781,0.575552676363987,0.457561077602763,0.998220699241171,"SL1344_2854","prgH"
"hilD",-0.0212140641357886,6.45810484788364,0.0157495127920598,0.901475688198716,0.998220699241171,"SL1344_2855","hilD"
"hilA",0.0898378017567876,5.1329060565695,0.347068085960735,0.562860469199101,0.998220699241171,"SL1344_2856","hilA"
"iagB",-0.124602347250098,3.49780711243763,0.267928352424678,0.610822514180648,0.998220699241171,"SL1344_2857","iagB"
"sptP",0.00918459135826311,8.98334772281918,0.00497689608633845,0.944510692139547,0.998220699241171,"SL1344_2858","sptP"
"sicP",-0.133259930092333,7.01147347079612,0.458843279708934,0.506498374887808,0.998220699241171,"SL1344_2859","sicP"
"iacP",0.180050840591916,4.97185531556692,0.847634337414089,0.369002246586721,0.998220699241171,"SL1344_2860","iacP"
"sipA",-0.0625139434128186,7.10701014901725,0.169985805093934,0.684834373697866,0.998220699241171,"SL1344_2861","sipA"
"sipD",-0.0812217217459802,5.78941272913996,0.135161526754616,0.71728668498504,0.998220699241171,"SL1344_2862","sipD"
"sipC",-0.0581932878395974,7.83079778928692,0.0847543210283847,0.774174442138894,0.998220699241171,"SL1344_2863","sipC"
"sicA",-0.148559528506849,5.49707549691744,0.447780237383802,0.511606783856096,0.998220699241171,"SL1344_2865","sicA"
"spaS",-0.0961541302343826,3.63610659819966,0.288618734111172,0.597471869990968,0.998220699241171,"SL1344_2866","spaS"
"spaR",-0.170415830348979,2.90761897597881,0.553981259590491,0.465989543578259,0.998220699241171,"SL1344_2867","spaR"
"spaQ",-0.437536945506361,1.5194168311998,1.48397736711959,0.238370751146272,0.998220699241171,"SL1344_2868","spaQ"
"spaP",-0.0588396638517711,3.94743181240064,0.100834537179909,0.754365236093406,0.998220699241171,"SL1344_2869","spaP"
"spaO",-0.123299144475724,4.68127712260755,0.372063383257959,0.549257154717784,0.998220699241171,"SL1344_2870","spaO"
"invJ",-0.113299745461281,4.99831151386226,0.378582740779049,0.545813161893714,0.998220699241171,"SL1344_2871","invJ"
"invI",0.167748174760812,4.38675899056236,0.546911515125663,0.468807963119396,0.998220699241171,"SL1344_2872","invI"
"invC",-0.147308329035424,5.53588204256691,0.449465566209979,0.510822650325663,0.998220699241171,"SL1344_2873","invC"
"invB",-0.0346168112438267,4.95060034386041,0.0338783868275141,0.855956254237784,0.998220699241171,"SL1344_2874","invB"
"invA",-0.153511869905968,6.07801370199307,0.837838957320757,0.371722856194825,0.998220699241171,"SL1344_2875","invA"
"invE",-0.206608250033458,4.9738953393834,1.40144454513197,0.251381184807756,0.998220699241171,"SL1344_2876","invE"
"invG",-0.225657930192544,5.93257816595256,2.03078342403624,0.170695130620686,0.998220699241171,"SL1344_2877","invG"
"invF",-0.0858603060498087,4.88717257570818,0.20389782880696,0.656810328209186,0.998220699241171,"SL1344_2878","invF"
"invH",0.153553980214849,4.90716701925234,0.969597216776104,0.337408794748518,0.998220699241171,"SL1344_2879","invH"
"SL1344_2880",0.0315774543149227,5.64550584708737,0.0318116932734384,0.860368572958509,0.998220699241171,"SL1344_2880","SL1344_2880"
"SL1344_2881",0.21199804219761,2.68945494311088,0.544729880022824,0.469683433941271,0.998220699241171,"SL1344_2881","SL1344_2881"
"SL1344_2882",-0.0735504796707949,2.44708669640066,0.0615700758560175,0.806748386196081,0.998220699241171,"SL1344_2882","SL1344_2882"
"SL1344_2883",0.770130318094693,0.705957575264187,2.89956111379775,0.105245406887105,0.998220699241171,"SL1344_2883","SL1344_2883"
"SL1344_2884",-0.150949674118361,5.43737786132902,0.757794598477085,0.395108747241279,0.998220699241171,"SL1344_2884","SL1344_2884"
"SL1344_2885",-0.132586100729034,6.02727217668508,0.444520450642834,0.513129601436675,0.998220699241171,"SL1344_2885","SL1344_2885"
"SL1344_2885A",-0.00438332277000889,2.97553978493925,0.000560643842878306,0.981361531581127,0.998220699241171,"SL1344_2885A","SL1344_2885A"
"pphB",-0.227833836098027,3.88785660080415,1.02692064849385,0.323876228289454,0.998220699241171,"SL1344_2886","pphB"
"SL1344_2887",-0.295568016782622,4.10591312518498,2.07346413117645,0.166489765537316,0.998220699241171,"SL1344_2887","SL1344_2887"
"mutS",0.0677423820573613,7.91229242918771,0.14878191452703,0.704075415425633,0.998220699241171,"SL1344_2888","mutS"
"SL1344_2889",-0.149825001785835,2.27090736264345,0.41708276762346,0.526279233417625,0.998220699241171,"SL1344_2889","SL1344_2889"
"SL1344_2890",0.0348728926506089,1.92573500337769,0.010598904778259,0.919103022710737,0.998220699241171,"SL1344_2890","SL1344_2890"
"SL1344_2891",-0.122692142141388,3.3343355607291,0.372248751716424,0.549158654233771,0.998220699241171,"SL1344_2891","SL1344_2891"
"SL1344_2892",0.170684900426379,3.36886507413273,0.798538624187547,0.38294020882376,0.998220699241171,"SL1344_2892","SL1344_2892"
"SL1344_2893",-0.046544868475124,1.84852521280305,0.0216796561641955,0.884525736106382,0.998220699241171,"SL1344_2893","SL1344_2893"
"hyi",-0.406031689163919,1.6055692160085,1.17848539976644,0.291525511349028,0.998220699241171,"SL1344_2894","hyi"
"ygbL",-0.113767055159668,1.86414983318617,0.164419957766001,0.689742528834746,0.998220699241171,"SL1344_2895","ygbL"
"ygbK",0.222975486098903,1.82884909171019,0.508755424308845,0.484526211898541,0.998220699241171,"SL1344_2896","ygbK"
"ygbJ",-0.820075006112536,1.73016946604058,5.85866893793755,0.0259147167962807,0.998220699241171,"SL1344_2897","ygbJ"
"ygbI",0.246029784171646,4.98939388464172,1.73622662963538,0.203607516749785,0.998220699241171,"SL1344_2898","ygbI"
"SL1344_2899",-0.0205876149270255,4.70197772863935,0.02701164942777,0.871225584524788,0.998220699241171,"SL1344_2899","SL1344_2899"
"SL1344_2900",-0.0690164940211407,1.59558972820225,0.0294392328398002,0.865620498959011,0.998220699241171,"SL1344_2900","SL1344_2900"
"SL1344_2901",-0.209062656157365,3.49212481985905,1.98152453498172,0.175712415342915,0.998220699241171,"SL1344_2901","SL1344_2901"
"SL1344_2902",-0.091250644825632,1.25908016674027,0.0608375533634145,0.807876964997977,0.998220699241171,"SL1344_2902","SL1344_2902"
"rpoS",-0.0794476525113389,9.5857266859487,0.442119086611355,0.514256619481379,0.998220699241171,"SL1344_2903","rpoS"
"pcm",0.141540618149803,6.38150459280908,0.6383244128862,0.434395816357565,0.998220699241171,"SL1344_2905","pcm"
"surE",0.126077559915373,6.64098467612752,0.373083783081084,0.548715358594834,0.998220699241171,"SL1344_2906","surE"
"truD",0.150686721732447,7.78591132856646,1.16638698325784,0.293941569454271,0.998220699241171,"SL1344_2907","truD"
"ispF",0.330285298844877,6.7765893744953,1.44514478167031,0.244923167768347,0.998220699241171,"SL1344_2908","ispF"
"ispD",0.13563748920571,7.48550702142915,0.388598803954345,0.540601503704764,0.998220699241171,"SL1344_2909","ispD"
"ftsB",0.196225828205641,6.93503370194994,0.875258248880243,0.361484445097836,0.998220699241171,"SL1344_2910","ftsB"
"ygbE",0.23343936723244,4.01791518103676,1.16808772777019,0.293600298800519,0.998220699241171,"SL1344_2911","ygbE"
"cysC",-0.10322120896007,2.8756898673192,0.28118619401709,0.60219450282754,0.998220699241171,"SL1344_2912","cysC"
"cysN",0.319572759027718,4.64881687090906,4.22634665015767,0.0541036150029716,0.998220699241171,"SL1344_2913","cysN"
"cysD",0.120707157449278,3.77039143179183,0.451213487443161,0.51001166235395,0.998220699241171,"SL1344_2914","cysD"
"iap",0.1557356278645,5.62293125913337,1.33265590317702,0.262940859991111,0.998220699241171,"SL1344_2915","iap"
"ygbF",0.196894775137289,3.39613601436994,0.496973981085849,0.489561537150202,0.998220699241171,"SL1344_2916","ygbF"
"SL1344_2917",0.313780378611974,3.80065349243747,4.78550024765222,0.0416788030951479,0.998220699241171,"SL1344_2917","SL1344_2917"
"ygcH",0.218812382642232,2.93028727803704,0.786073261686855,0.386602945169567,0.998220699241171,"SL1344_2918","ygcH"
"SL1344_2919",0.425657224516508,3.27473027344582,1.79836487087581,0.196047564500149,0.998220699241171,"SL1344_2919","SL1344_2919"
"yghJ",-0.22724331796607,4.07001040619565,1.77666966445484,0.198646422645421,0.998220699241171,"SL1344_2920","yghJ"
"SL1344_2921",-0.348659959107224,2.76006076210344,2.51211587104567,0.129817839671272,0.998220699241171,"SL1344_2921","SL1344_2921"
"SL1344_2922",-0.309781720000584,3.33651769091266,2.32089036123944,0.144457623735823,0.998220699241171,"SL1344_2922","SL1344_2922"
"ygcB",-0.361265864216867,3.20143124090762,1.93952543196028,0.18013471007288,0.998220699241171,"SL1344_2923","ygcB"
"sopD",-0.152888587776942,3.80079284223755,0.443864929720587,0.513436812376353,0.998220699241171,"SL1344_2924","sopD"
"cysH",0.0801158272415382,2.95400255099306,0.0866424281989051,0.771747481004177,0.998220699241171,"SL1344_2925","cysH"
"cysI",-0.0401038055756718,4.39909736840053,0.05042910946509,0.82476514261709,0.998220699241171,"SL1344_2926","cysI"
"cysJ",0.0779238402263242,3.876541894607,0.0864841275051073,0.771949845583975,0.998220699241171,"SL1344_2927","cysJ"
"ptpS",0.228260610571572,6.36749566925458,2.19408856140708,0.155272555613111,0.998220699241171,"SL1344_2928","ptpS"
"SL1344_2929",0.0113417659010584,4.38259788387603,0.00443896443985497,0.947590278783051,0.998220699241171,"SL1344_2929","SL1344_2929"
"ygcF",0.0578781676836444,6.71470754855185,0.20863410399187,0.653125867307072,0.998220699241171,"SL1344_2930","ygcF"
"eno",-0.035409406510035,11.4409088268899,0.101649514396987,0.753409269676145,0.998220699241171,"SL1344_2931","eno"
"pyrG",0.0123526037820295,10.2905963451764,0.0171491258210036,0.897216265289847,0.998220699241171,"SL1344_2932","pyrG"
"mazG",0.117067535627865,6.66516388853935,0.909017083553047,0.352594572696071,0.998220699241171,"SL1344_2933","mazG"
"SL1344_2934",-0.0566815798721368,1.89054758029581,0.010792045410071,0.918387674870171,0.998220699241171,"SL1344_2934","SL1344_2934"
"SL1344_2935",-0.146923415030806,3.74463233585365,0.328286868299081,0.573527240910455,0.998220699241171,"SL1344_2935","SL1344_2935"
"SL1344_2936",-0.187546093388816,6.18080062233406,0.809974247453391,0.379625184374855,0.998220699241171,"SL1344_2936","SL1344_2936"
"relA",0.0285862648274115,9.37838569711123,0.046502543547593,0.831610427657876,0.998220699241171,"SL1344_2937","relA"
"rumA",0.0484555184174029,8.28044260380613,0.152231986015479,0.700840688627724,0.998220699241171,"SL1344_2938","rumA"
"barA",0.122545657489888,6.76456473891774,1.70934413852373,0.20699156771831,0.998220699241171,"SL1344_2939","barA"
"SL1344_2940",0.280159215023273,3.96460102119546,3.00165212910057,0.0997180766903567,0.998220699241171,"SL1344_2940","SL1344_2940"
"gudD",-0.181645376932486,4.86996322177293,1.15612690134399,0.296011788455924,0.998220699241171,"SL1344_2941","gudD"
"ygcY",-0.0983212664186234,4.13949439713096,0.28894921552946,0.597263723291784,0.998220699241171,"SL1344_2942","ygcY"
"gudT",-0.0773372350061251,3.5484493015172,0.136245114482249,0.716208455824472,0.998220699241171,"SL1344_2943","gudT"
"SL1344_2944",0.0448123269864131,7.95560057467244,0.145129120449414,0.707547798096867,0.998220699241171,"SL1344_2944","SL1344_2944"
"yqcB",0.162662684916586,6.06175313821248,0.417337370997912,0.526231251027256,0.998220699241171,"SL1344_2945","yqcB"
"yqcC",0.090187724781853,5.17089047760218,0.0844271800424294,0.77477645733846,0.998220699241171,"SL1344_2946","yqcC"
"syd",-0.0808125283379473,6.07543611655068,0.270885584061952,0.608874643351562,0.998220699241171,"SL1344_2947","syd"
"queF",0.0366048611888759,6.89213695215345,0.0956014578890639,0.760607871880794,0.998220699241171,"SL1344_2948","queF"
"ygdH",0.255921688222807,8.09693921559331,1.72424654101924,0.205106931469324,0.998220699241171,"SL1344_2949","ygdH"
"sdaC",0.151330429284105,7.44021510453396,0.755051589900589,0.395948727138062,0.998220699241171,"SL1344_2950","sdaC"
"sdaB",0.223297783154966,6.32789959352271,1.73836724891896,0.203341053652691,0.998220699241171,"SL1344_2951","sdaB"
"exo",-0.086916301418054,5.16805965261435,0.418338246848964,0.525664155480843,0.998220699241171,"SL1344_2952","exo"
"fucO",-0.291559683498306,3.18988534229013,2.15215832426078,0.159063896470892,0.998220699241171,"SL1344_2953","fucO"
"fucA",-0.492793047427321,1.23912114564335,1.27769618567247,0.272684291872244,0.998220699241171,"SL1344_2954","fucA"
"fucP",-0.212086746333072,1.69730362156805,0.294114264091784,0.594030567153474,0.998220699241171,"SL1344_2955","fucP"
"fucI",-0.186699009783286,2.88500627118788,0.554535326284651,0.465769851203685,0.998220699241171,"SL1344_2956","fucI"
"fucK",-0.163758171818806,2.53024452405281,0.299307361778835,0.59081699333628,0.998220699241171,"SL1344_2957","fucK"
"fucU",0.0888464176796099,1.19086948500211,0.0564619028947076,0.814774105704018,0.998220699241171,"SL1344_2958","fucU"
"fucR",0.0448061846630583,5.12153950954777,0.0697525353949373,0.794599627501347,0.998220699241171,"SL1344_2959","fucR"
"ygdE",-0.0116873205110102,7.8348767575265,0.00975192381052226,0.922391116419424,0.998220699241171,"SL1344_2960","ygdE"
"ygdD",0.165280329824764,5.34168582167029,0.611528539085925,0.444048061805438,0.998220699241171,"SL1344_2961","ygdD"
"gcvA",0.0525758489519352,6.69239279547426,0.12169022784945,0.731123680332703,0.998220699241171,"SL1344_2962","gcvA"
"ygdI",-0.169537942471198,4.77634985661033,0.391666824822414,0.539023937960882,0.998220699241171,"SL1344_2963","ygdI"
"csdA",0.129548431971409,6.09069223554899,0.0925307811723648,0.764899328771081,0.998220699241171,"SL1344_2964","csdA"
"ygdK",0.2106729615472,4.66647229465043,1.36799175456636,0.256917757484573,0.998220699241171,"SL1344_2965","ygdK"
"SL1344_2966",0.148837135159801,5.19025787675234,0.68481520376109,0.418417957107251,0.998220699241171,"SL1344_2966","SL1344_2966"
"ygdL",0.143802185023028,7.1271093963352,0.531372681120379,0.475103787594923,0.998220699241171,"SL1344_2967","ygdL"
"mltA",0.141239591059553,8.18849188937141,1.53256559680651,0.231116925286038,0.998220699241171,"SL1344_2968","mltA"
"amiC",-0.0199752300960945,7.65047992635192,0.0287645647695646,0.867153571389607,0.998220699241171,"SL1344_2969","amiC"
"argA",0.0410289559774519,4.40726115167445,0.0561527719767069,0.815271929176438,0.998220699241171,"SL1344_2970","argA"
"recD",0.0709403092027804,6.46730185468652,0.060389367499133,0.808692976372754,0.998220699241171,"SL1344_2971","recD"
"recB",0.114183307866844,7.98550928257578,0.506609756936335,0.485436622314055,0.998220699241171,"SL1344_2972","recB"
"ptr",0.130358862255776,7.45285004274834,1.22732857807393,0.282039013395944,0.998220699241171,"SL1344_2973","ptr"
"recC",0.0118586685981307,7.78026091593878,0.0183559764401426,0.893683571212907,0.998220699241171,"SL1344_2974","recC"
"comQ",0.326277358771339,3.55602138706898,2.65322477402635,0.120148401600417,0.998220699241171,"SL1344_2975","comQ"
"comP",0.166843019293256,2.47911903870707,0.395475814473975,0.53707739724763,0.998220699241171,"SL1344_2976","comP"
"comO",0.588781991493619,2.22710234317831,5.1194247859789,0.0358286740564143,0.998220699241171,"SL1344_2977","comO"
"comN",-0.281621883919008,0.840462183239878,0.425812850688298,0.522029357541677,0.998220699241171,"SL1344_2978","comN"
"thyA",-0.0372993438653408,8.04019455329708,0.138369139170052,0.714109063614393,0.998220699241171,"SL1344_2979","thyA"
"lgt",0.0245041336694078,8.04892295695434,0.0613153044926108,0.807140091456883,0.998220699241171,"SL1344_2980","lgt"
"ptsP",0.228998128091416,7.84098871276744,1.8606421621708,0.188819928998184,0.998220699241171,"SL1344_2981","ptsP"
"nudH",0.0120682878430435,6.83282756900934,0.0100626724002708,0.921168590350963,0.998220699241171,"SL1344_2982","nudH"
"mutH",0.0783462880833005,5.59857499513159,0.0787985111916308,0.782112110730456,0.998220699241171,"SL1344_2983","mutH"
"ygdQ",0.0722268360175597,5.66894926285752,0.225523311405999,0.6403881088815,0.998220699241171,"SL1344_2984","ygdQ"
"ygdR",0.181672707993347,3.95259919685931,0.957967134726833,0.340251093294805,0.998220699241171,"SL1344_2985","ygdR"
"tas",0.0538921996676956,6.61100697159807,0.134903664802062,0.717543997941942,0.998220699241171,"SL1344_2986","tas"
"ygeD",0.121008557791867,5.33921396267627,0.311497967418615,0.583414431925182,0.998220699241171,"SL1344_2987","ygeD"
"aas",0.141027356656974,7.0778558430504,0.955085341220083,0.340960615361536,0.998220699241171,"SL1344_2988","aas"
"galR",0.0915138258074595,6.40876824401015,0.1938137944151,0.664831268092095,0.998220699241171,"SL1344_2989","galR"
"SL1344_2990",-0.0259011643069906,5.68858610510004,0.0214045939678732,0.885255096284608,0.998220699241171,"SL1344_2990","SL1344_2990"
"lysA",0.218185173525875,6.92649527461056,0.532356521299844,0.475277427740518,0.998220699241171,"SL1344_2991","lysA"
"lysR",0.0892573452437163,4.69512660450796,0.123371604943531,0.72935079918849,0.998220699241171,"SL1344_2992","lysR"
"ygeA",0.132798376974386,5.90114517324469,0.994774678136715,0.331369258354094,0.998220699241171,"SL1344_2993","ygeA"
"araE",-0.339387002633341,3.30670892703609,3.6474665264897,0.0716893202207337,0.998220699241171,"SL1344_2994","araE"
"kduD",-0.260150801771882,3.63968010291688,1.14531838478429,0.298214106940076,0.998220699241171,"SL1344_2995","kduD"
"kduI",-0.193828662648425,3.35719829078427,0.961291927186535,0.339435095481025,0.998220699241171,"SL1344_2996","kduI"
"yqeF",-0.062943552487054,3.85379861331564,0.116148863740878,0.737066296886211,0.998220699241171,"SL1344_2997","yqeF"
"SL1344_2998",0.0549035337922647,5.04514405325839,0.0917010390618911,0.765384089366294,0.998220699241171,"SL1344_2998","SL1344_2998"
"SL1344_2999",-0.209790275306407,3.94309166449412,1.09482600495483,0.308803477633025,0.998220699241171,"SL1344_2999","SL1344_2999"
"SL1344_3000",-0.0653531254389411,6.47037560171016,0.131360193774044,0.721108704465152,0.998220699241171,"SL1344_3000","SL1344_3000"
"yohL",-0.0123682574863922,3.69478718045004,0.00488441429965075,0.945027774936844,0.998220699241171,"SL1344_3001","yohL"
"yohM",-0.165783046895705,4.38200156450369,0.894529296753704,0.356370676285301,0.998220699241171,"SL1344_3002","yohM"
"STM3025",0.408245090781511,3.11137858605435,5.70604658811297,0.0276750221564832,0.998220699241171,"SL1344_3003","STM3025"
